feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.1105873586900432,0.5259783114012138,0.17265944524705878,1.3655229804061881,1.4960495664076308,-1.3733229786721444,1.9842807194044072,1.1494881254415683,1.0418541617861667,-0.05661208726445672,1
-0.7574307747527896,-0.15624373269322067,1.109810933347267,-1.181286806672826,0.6986892688344883,1.4972937821446193,0.2787939784820236,-2.242729396247379,-2.5713447836614227,0.03053649499535071,0
0.5141458264060461,0.032866254728390824,0.7965896965060577,-1.2944933548580115,1.4967648348649372,-1.8610974691231328,0.6397514299944655,1.0000173827395622,1.1343556049748273,-0.8183374833362532,1
-0.7540424916675474,-3.4503103234410526,3.112610004416371,1.9441077035254948,-1.588372570830476,-2.4784766418610484,-0.896966919164933,2.932284943247509,2.640301198034163,-0.47970673955782334,1
-0.8244853056535114,1.2157351974689514,-0.04844003404165087,-0.746927693372195,1.2206871415294143,-0.16415061227299066,1.958718756017146,1.0683937489677937,0.6641140379325841,-0.7061286121861053,1
0.6668723450757911,-1.4231104321975825,0.9590515969631375,-0.3370574860446252,0.03906134408847306,0.7471998977020158,0.24950234765078938,-2.59600596917158,-2.614178532506374,0.13791652091806014,0
-0.4693981624354754,2.2185029589548892,1.5730588698390533,1.531642466149037,3.9223125385386948,-1.0664769066034516,0.23244282872777722,0.2818709243263411,0.22751466048783486,-2.2939415848465217,1
0.08732870392164904,2.341545670241979,-0.19466160312892322,-1.7578434493993103,3.6962469917943785,0.8025583695351806,2.9212649522509357,-2.461556904754592,-2.6434348989471497,0.589503049877248,1
-1.0553862213417338,-4.022948631874785,3.172369849360146,1.799064234023653,-2.287284695496163,-2.423882814203605,-0.7601230179456706,3.1964049375531256,2.8034489944737766,-0.34658458161881917,1
0.6517110765969125,-0.2066904114670604,1.369373820422764,-0.08560804892812099,1.2569917590878963,0.20856842798462982,2.1529160289458753,-0.5086393099493467,-1.0798776834167687,0.37703383782801303,1
0.5090283540679753,1.3108411483377547,0.8643146880171462,1.1538941345384908,3.1015403948085347,0.41246102537294904,1.8043236428259282,-2.0609325258564164,-2.253529801474318,-0.8605465725486288,1
-0.24195152465778313,-0.697182573094379,2.835051854239518,1.0099554967070807,1.1296279955653905,-0.6450292258242134,0.6359007940064635,0.975107038304945,0.32730978063314287,-1.3316181162114358,1
1.1815631368820914,-1.195644812677587,0.25668625912031107,-0.5393981015339728,-1.5070476080035107,-1.9952971133367974,-0.46957914160760805,3.333363472156547,3.3610012219607066,-1.9004897060177401,1
1.290548225767958,1.9541977618390245,0.8415779020877849,0.8651565501202622,1.7052342746401126,1.5314455111442782,0.5139247914270502,-0.3426721124926366,-0.972113851460915,-0.48899228957847524,0
-1.9223141054539656,-1.0819831568475773,1.645586839505062,-1.343125267644541,0.4837468155088499,0.6162878236604814,1.9137978232192774,-1.0800317268655568,-1.7044728208688293,-0.3956003732457072,0
-0.8155027018702209,-5.7215532606187525,5.608411850136866,-0.4008739562549743,-1.2535837870522135,0.9824088981528653,4.493121549153288,-1.5171134252154,-3.4053881280051743,0.6119926319144883,0
-0.6798277099612238,-1.461262283653895,1.4128789520583667,0.8809151690332453,0.11694949103903984,0.7219838975038516,1.2231433628662116,-1.8330716552857078,-2.2128523958174706,-0.09634663149429264,0
0.5011712644886682,5.4912924947679995,-2.5619333690704447,0.011095220319579394,2.9359660020861265,1.3319124068151829,-1.6020146635774535,-0.4474492588783824,0.03821671148908279,-0.4491074688293152,0
1.9566099625857163,-5.428225932979367,3.427843100992059,0.790721018540406,-1.4630685960652556,0.6219252742134398,2.8452004233853305,-3.300389390276594,-4.0814109873966515,0.30559812717284496,0
0.18253809688267564,-0.8195286473920588,1.0489576137113887,0.6269547482561325,0.5418399999223584,0.3014367211066823,1.697528902175395,-1.0384941746127863,-1.419754002003561,-0.27705310027909125,0
-0.4089418892412716,1.421218548541113,0.8479616229659581,-0.3651826162937345,1.441270363831111,1.5586249094782727,0.3343036028056269,-0.9760579019697686,-1.4833944808205062,-0.5032436553016811,0
0.07305819214956248,1.2014070352446864,-0.7773123761905303,-1.6237385821172297,1.288729160505888,0.2747757546398686,0.6855131657070057,-1.0767773763865292,-0.9041559693954022,-0.36991046945714723,0
-0.6976164506090564,-1.7110977841687707,1.1413228957301906,-0.9540544541045877,-0.025089026416264426,0.502265942726043,0.940302906908696,-2.1815222920964565,-2.339878103289409,-0.41517528116371183,0
-2.0796332822470394,-1.7651844036351618,1.7706796965507163,0.6772085213501834,-0.08017005334475691,1.1831213894987476,2.7087110112411503,-1.6134021365054776,-2.4664745019016254,-1.0795504116394294,0
1.9499750409961005,-5.220087767215577,3.0698994183386015,-1.2457424502336703,-1.3807873573536953,0.09673477667077446,1.073504406365598,-3.526772419322314,-3.7725447543595747,0.5225100702105114,0
-0.8526850162328397,1.8557143710187296,-0.4950512345526732,0.19128826013625272,1.5866390018879484,1.1574503636396547,0.1022852031979139,-1.5154614337087982,-1.4974001736245022,1.820871810123474,0
0.0767629503307216,-2.3356806383055684,0.6311041006720113,-1.3844231543584364,-0.2542739976030908,-0.12657744894471268,0.5267728755220424,-2.857109741911862,-2.5494060673038996,0.18379937299342966,0
-0.7438593891229156,-1.419386338504566,2.208414357846452,-1.1473415163213292,0.5877446851221707,-1.2153848137368692,-0.46015946369607064,0.18464141245395194,0.1287155769095368,-0.7689416248939225,1
-0.5914438195394393,1.6967468679122322,0.0069077337090230895,0.7700224871307078,0.9164817821296921,-0.1313287824461975,1.9883824215791286,2.5856186615504098,1.8958931335271105,0.15434423264234098,1
0.8277079982342662,4.190215866780061,-1.46706881387305,0.9692305876119747,2.4652696822413196,1.116322383210467,-0.33219059071970714,0.05237026938637679,0.09377342522664019,-0.27888363747316974,0
1.5665091267059081,-0.16328695015514819,3.067188966905092,0.7394094886164625,0.9658297078369888,1.482464886400006,3.937197960145159,1.112543444351065,-0.7337476384973212,-0.4056883798062532,0
2.2439212755030495,-2.755310143735952,0.978226417767681,-2.7259688500994756,-2.6226320096844984,-1.9966515732488572,0.5924998007591167,3.7307589691113168,3.3704061332771786,-0.21389648864431846,1
-1.5241469070460152,-1.4700049933925683,1.2600066673941728,0.7142364826939283,-0.8131129412532494,-1.3304633523106832,-0.2209389313718091,1.8717753257610883,1.7113027705143449,-0.4222099256177997,1
0.47255739938382246,0.48033384164668486,0.41893543651362286,-0.7809697071601542,1.1220475907780023,0.8473248160647783,0.4247366979590034,-1.661853284549398,-1.7706367553809683,-1.7445649518980362,0
0.501987657388833,2.202951018144125,-0.01092209192397453,-0.5537089930758496,3.795384798652227,-0.5376444728960348,1.343668320947985,-1.564804595677714,-1.3021977053831435,-0.7207339871754307,1
0.27491271078750706,-6.240111514326826,3.3832194187883777,-1.390894131258771,-1.796367920031396,0.3193197794917,1.589974191131918,-4.416511687740928,-4.724622645769702,-0.48234157521273674,0
0.35502561793492887,1.0907340426017509,0.8367108469754713,1.2749773820208183,1.2398913016072282,1.539798687406457,0.4873968772740819,-1.1518474244539,-1.6466306533751045,0.19774913553806917,0
0.32843299058154907,0.15773867453641352,1.7867954310471656,1.0571791296144326,2.2408263392244274,-1.3545246598887115,2.1698529272252074,0.9673437460141506,0.5291103483771462,-0.4490036203715333,1
-0.8753603610847972,0.024095499217662963,1.0320448662657968,-0.45649729846836173,0.692858366637354,1.6323995540302276,0.5739749575886453,-2.031876342580978,-2.4643815727931497,1.2844370527773838,0
1.1876411393589066,1.3990677717959088,1.1633411222917078,1.6923297206772177,2.373284429174431,-0.21315990614424096,1.510001418476259,0.5318031012484219,0.0601474615658869,-2.3260637133891717,1
1.2724965439077798,1.1501787014527651,1.1018668317103342,0.4349370541780767,2.5567793571746344,-0.5403745895577041,0.4787104606764653,-0.36118871300209543,-0.415299210729572,-1.9206888668853224,1
0.4861712414658739,0.007558983594000327,1.0765053383683414,0.5058619098405933,0.9865559333044839,0.519814049858726,0.9016841721105693,-0.9022176398038924,-1.2525425290572592,1.9908946329442072,0
-0.4045549175583959,2.772683312262256,0.5897262561936818,0.5052110240856904,2.0845732364965635,1.1306725129085586,3.0688737322704442,1.8850954318253739,0.6691759884841665,1.4063704050164938,0
-0.7394144316026904,-0.3806361958042106,1.051447575439469,1.0547778142766568,0.8067004447355455,0.677303505707058,-1.0228971398653668,-2.3919791961116235,-2.2439802400454854,-0.03602103575443992,0
0.6780199154669925,2.0618175037888067,0.0744851731343883,0.6682132544361378,3.3881815619361806,-0.9406963584016438,0.6459741565057021,-0.7330651006569375,-0.40902463955965346,1.1520386983137296,1
-0.9172026801316363,1.534911735222279,-0.13251942003865214,-0.9038555419523364,1.7321757913651599,0.3307557655183837,2.710709230177506,0.2822855555167534,-0.22566945680335473,1.3960213653814821,1
0.42131979423243615,1.5280264856530796,0.9680962180390249,0.8077734312917835,1.810260975528233,-0.18466093531266603,0.8636092395911594,1.2822408937234815,0.8072671831420912,0.11583194900956444,1
0.2769945204271254,4.375505795679676,-0.20078153172843072,1.3573404667461746,2.7574456489524155,1.5664812191575865,0.6297452064743996,1.1231947079892444,0.44546316227013,0.8227173745004389,0
0.7241672408771637,2.7670774347709397,-0.8227978714213828,-1.7732074077890467,4.1329257903141166,0.13506152312452424,1.8768014353469407,-2.732583616524581,-2.379190874383866,-0.7152485188175908,1
0.45325450128577094,0.6493066588945858,1.2080220891527038,-0.7618756289717585,1.2269691503764129,0.9258809212013617,2.145327919452646,0.016214121161880257,-0.8214278260798037,0.3854697750335259,0
-0.8147181812341315,1.4598610040527311,0.20547871249264715,1.0719653675991272,1.4367374744142614,0.9997051542915274,0.9750096418742659,-0.5909586293473541,-0.9611090494536886,-0.7180388134051491,0
-0.2617009938158365,-2.01273367401343,3.9696100966603076,-0.17168507736928265,0.3762292965560956,1.845518203514843,3.3308818927708232,-1.0411971690402961,-2.7328817438662636,0.44323809808521286,0
-2.3686912068521586,0.09186845071616846,1.137983601265528,0.7916542060935255,0.7633316573071178,1.1440594947327165,1.1015915386398811,-1.0169155694325258,-1.5774585740496327,-1.1187661628138466,0
-0.06362683744736257,-3.203968613908931,3.923133803216119,1.4146426674953478,-0.3648481951183655,1.388990318377597,2.5428004432698414,-1.7096394145024905,-3.0327072800525716,0.9566228117354912,0
2.209183966688679,-5.380721846531742,3.774032911569892,-0.3630498636885798,-1.4234749188256113,0.1905227724393046,3.734367764023121,-1.9101423174935868,-3.0041586069468735,-1.4329490836170877,0
0.12132728274562739,0.36122394910445627,0.4381058604895446,1.4072381367677635,0.8702099028581052,1.0212269904290807,-0.20824762499109872,-1.9109601778217362,-1.9403512740977058,-0.2280932319970342,0
1.1694082321564618,-1.6924597385587223,0.8766357124903854,-0.6584099351183408,0.04784099207160608,0.13323574472265087,1.5667514390216626,-1.8098485332491832,-1.9604699351788333,0.46245398612712674,0
-1.3012526243920979,-1.1059959576196958,0.7703100724255294,-1.248270509868803,0.14611103448483032,-2.077841596169643,-0.4693909517884851,1.124585703957711,1.4603796698338254,0.8365201560389821,1
0.581873956823205,1.5082704841069847,-0.47712829485165154,-0.319490070572669,1.4581690334337103,0.4663115279140899,-0.7294279652966749,-1.341126705785359,-1.0282404787855008,0.5428733481036709,0
-0.5122951462609718,-2.24386570718722,1.9948174200996096,0.151231072166842,-0.044564017729282535,0.6164404705464234,1.0907399370516497,-2.2716185422035178,-2.648736504067089,1.9630858846815047,0
-0.8814249061673531,0.6168523279789988,-0.47185571563188655,1.4041659401003963,0.7626591277043184,1.0414324054322615,1.0600746055173962,-1.7409375136691585,-1.807760328679268,-0.9920435607771338,0
0.061086172598312574,-1.8875557897103645,0.7669276923701867,0.9238650159641746,-0.6886654839654447,-1.8353674129792399,0.545850388748292,1.2987328720009736,1.3728647952564927,1.4795272035185179,1
0.7506927951289866,0.5155350371242451,1.4555727207238225,0.39015394001345316,1.1980294357031458,1.3516816581287725,1.4568059529581974,-0.7813399903038962,-1.5580998730420677,1.183920483851373,0
0.622932269811964,-0.2792279147934496,1.8787326439000203,1.8103275907226957,1.8220212884005638,-1.4705177045092999,1.6712102903648078,0.9597040838045281,0.6086473186935903,0.6589353548536838,1
1.686596136022188,-2.9948082380429852,1.2592963740595138,-0.3301696679409411,-1.493785932576436,-2.448747797291647,-0.3485423106859806,1.6959693299897245,1.908109712229287,-0.0810238367387997,1
-0.4869763001880067,-2.0765081226735824,4.537229059006071,0.620148780415464,0.44197448707874076,1.7741676114670435,3.670451819100538,-0.38808105939650694,-2.3375704238191544,-3.582062607487511,0
1.2958270717726919,0.007510961965796664,0.5566448769625565,0.5664250279877657,0.7185984668173226,0.5041096705281842,2.0822419951236837,-0.4625894846367561,-0.9548807740623433,-2.2408467440227384,0
2.5403910976814337,1.6179152460511335,-1.7975168389814202,0.06835044365313034,1.1857110965529036,-0.045363542197727647,-0.07489278184128456,-1.1578291007021728,-0.5514717384709875,1.7004292964590928,0
-0.4019864911361351,1.3626631564724005,0.107390601795888,-1.0632830097704935,2.2233738146786397,-0.3670684896593751,1.1602360235889466,-0.4142968162594669,-0.4098194728545425,0.29519306170841997,1
-1.7256742533751028,4.6587402796999555,-0.744248300086455,-1.974670894587108,2.75056403562778,1.4843383174499845,0.43255694887972984,1.0781526847663292,0.5748880194654405,-0.7490792166512826,0
0.011936780181387968,2.9195345701205704,1.0084962637418258,-0.3075567351812621,4.53230223257172,-0.32141812042706286,2.4398593714297903,-0.21544358099798622,-0.6142763193653789,0.44339795063605675,1
-1.299637669862416,-1.8044683644766715,1.9451884552312166,2.177052647488376,0.13568475415194825,0.7994427786333415,1.3373885942478216,-1.9672874692280176,-2.4749097983911996,-1.1246550393159365,0
0.26723195084876283,0.45294774007801525,0.834444283642867,0.128628690654427,1.0163003378593238,1.229364923733069,0.877294957544811,-1.3620716111166087,-1.790008324914426,-0.34566637467600275,0
1.0574892793021782,1.6185209159100207,-0.8565595843450502,0.3709087906352869,2.110949900873499,-0.6031114048046516,-0.14287547099657605,-1.0714687243761487,-0.49081000200386243,-0.23328856174639337,1
1.1903363406093688,-0.9864626637549292,1.2130309706668554,1.0374611035089725,0.11837530461213841,-0.9407167331824869,1.2961802748872373,1.1364200655996735,0.7762644398810513,0.9679737442743352,1
-0.6181731623472644,0.35582290689442075,1.4373274119342578,-0.16898649815484168,1.022263319549782,0.6997359529247097,1.7216067264747574,0.22374122266841523,-0.5682054357254108,0.7686480879681981,0
1.470432303012538,0.157013068918604,1.8368752123390129,-0.36389378950892304,1.4972807066438751,-1.6660660925469122,0.19158165640223235,1.9695333405192184,1.7333708694382057,1.215480593634632,1
-1.733469498036188,-4.571318449462807,3.9196855971229043,0.22149330713283266,-1.1127336729738886,0.4649945943056415,4.38115103716019,-0.8682126756049391,-2.343990957674557,0.08643018908754228,0
-0.23595548602317848,1.2806797899240256,1.2286602344327238,-0.27992454232200725,1.4817257080604773,0.8198899109277952,2.5483281191805234,1.0905121929254937,0.040158236092967974,-0.49102969807798746,0
0.16924540481896463,-1.7511389340285528,2.554748599212802,-0.32489481464022496,-0.3653876317846998,-0.4843299765521909,1.1868966240365346,1.4507047564463975,0.6350597130027347,-0.06656154854445688,1
-0.7375559646469723,-2.290772861342269,0.8155896214430702,-0.2574086071849611,-1.266007300736696,-1.5867876189789554,1.4519558132343509,1.7188866893674466,1.496165385103567,-0.05433647974870458,1
0.6423725916415679,-0.5243005420371619,0.9936936571123997,0.030747583087498632,0.37893954044017497,0.7116627911307981,1.6647710079961922,-0.8074444033694562,-1.3342783806681664,-2.329441651122576,0
-0.5607944692399751,-3.044959470801541,1.6106707243559542,-0.5280611130257374,-1.13110263040129,-1.6804387303727566,1.1562715786765767,0.9391911386995618,0.7566108571442378,-0.20210159393183622,1
